0.20981929	-0.050310068	0.18028007	-0.5671643	0.5136968	-1.4077957	0.438684	-1.7865356	-1.0731852	-0.47607255	-0.5870607	-1.1596366	0.17248629	1.603594	0.5532743	0.09603573
0.38879102	-0.15223937	-0.97088057	0.20581722	0.64390606	-1.3142788	0.57341623	-0.49243826	1.6146635	-1.0846369	-1.7557489	0.1893726	0.13857736	-1.135702	1.9427881	0.17323078
0.48643267	0.27152607	0.06670151	0.3365217	-0.091073796	0.0350194	1.2294939	0.3377263	-0.08450865	-0.3455361	-0.2686495	0.60446906	-0.73532355	0.5384271	0.6585653	0.66031003
1.9318453	-0.7340006	0.29083765	-0.055506743	1.5444632	0.3448597	-0.14180562	-1.5357358	-0.78704524	0.7851819	-0.6033813	-1.9760176	1.4129672	0.0668242	0.99407876	0.24623567
-1.4188173	-1.3133612	0.024259098	-0.99991673	-1.7861899	-0.58143437	0.4676173	-1.1072819	-1.9369149	-0.76132363	-1.9983487	0.73206156	-0.34943086	-0.08372567	0.1642278	0.2369628
0.559491	0.8315914	-0.33672252	-0.9838723	0.8109383	-0.13466513	1.1874897	0.5723477	-0.7540577	0.21942915	-0.5333308	-0.010253743	0.19715776	-0.30158544	-0.15349855	0.1648856
1.9074461	0.65282977	-0.30395758	-0.38037184	1.0149472	0.6370382	-0.3454122	-1.0163889	0.20229894	1.423891	-1.0401287	-0.84021485	1.4958651	0.54398626	1.1888983	0.63189864
-1.1320643	-1.3185816	-0.52156615	-0.57931316	0.40179005	0.51435715	1.2860042	0.9302619	-2.7102075	-1.6233487	1.0161734	1.1965001	-0.009764043	0.6710173	1.0301956	0.37896052
-0.6926539	-0.44512784	0.911677	-0.91699165	1.5308096	0.05976611	0.50887525	2.1276362	-0.48597965	0.38127863	-0.77180076	-0.42893824	0.7809518	-1.7587351	2.1299093	0.37901598
0.041623373	0.44314685	0.11699399	0.7002581	-0.097965926	0.52193546	-0.34271365	-0.09743769	0.12412486	1.0494982	-1.2711208	1.0938528	0.41226184	-0.82169205	1.2418511	-0.7075204
-0.7693747	0.7776282	-1.4055121	-1.0500933	-0.017081467	-0.30055445	-0.44081205	-1.3057686	0.066698015	-0.08107427	-1.0995699	0.71735686	-0.18011335	0.017921764	1.3351325	-0.86425793
-0.07877283	0.36557928	-0.13451199	1.0696222	0.049777575	0.085434504	-0.5508435	-1.1707195	-0.27007014	-0.3811281	-1.3289605	0.8054785	0.1874315	-0.500246	1.2046467	-1.0360073
0.2302164	1.0405349	1.1567212	-0.9032588	-0.40975448	-0.99727756	0.299868	0.30549517	-2.2919474	-0.027996536	-0.086619355	0.8861928	-0.4357387	-1.4010259	0.5899819	-0.38568977
0.6097851	-0.5943509	0.20748688	-1.8104277	0.65422744	-0.63906306	1.0126971	1.2509208	0.102558196	-0.53146356	0.72937065	0.029370407	-0.18485565	-0.15446016	-0.20620653	0.060422827
0.32810774	-1.4918286	-0.8819084	-0.4580832	1.4625117	0.26029164	0.7424498	0.119228706	-0.4078431	-0.03859868	-0.030973047	0.16418211	-0.5376062	0.53963184	-0.5734435	-0.26374084
-1.1961606	0.14619961	-1.6605355	-0.38606894	1.3381889	-0.37935147	1.4194221	-0.010440604	-1.2705276	-0.11000647	-0.70413595	-1.6066201	0.7380965	-1.1369133	-0.02390963	-1.6889247
0.45947164	0.14957908	-0.09348543	-1.8180497	-0.6672102	0.9702146	0.27129275	0.8416418	-0.43020833	0.5924977	-0.6197741	0.17257461	0.3260999	-1.1791656	0.67468303	0.549851
0.38471842	-0.5694956	-0.8758388	-0.74733794	-0.013553186	-1.0962157	0.68414533	-0.035832025	1.3633391	-0.6845102	-0.26684964	1.0201658	-0.14888956	-0.31029904	0.7900034	0.2382475
-0.4257032	1.3630832	0.07940725	-0.4780876	-0.5654634	-1.1621953	-0.14272389	0.24282369	-2.0610244	0.24707179	-0.3020873	1.0513514	-0.8895539	-1.7078182	0.860985	0.4489312
1.0852199	-0.56556153	-0.21550766	-0.34970757	0.21770944	0.4121953	0.38917673	1.2409302	-1.1786649	0.28641754	0.011048217	0.5724727	0.79845154	0.73809624	-0.47926795	-0.35208017
0.2325276	-0.44709605	-0.42122895	-0.14158581	0.06755881	-0.5437379	1.292718	0.6659683	-0.15698291	0.40484214	0.22506653	0.48461282	0.7536982	-0.18076047	0.9579891	0.8772944
1.444214	1.3744583	0.26446947	-0.4990258	1.445282	-2.584452	-0.34117275	0.038982324	-1.1456908	0.61698544	-0.11672474	-0.23205996	0.09678665	0.12270778	1.1404527	0.59131974
0.36337525	-0.023285853	-1.1857432	0.6256921	0.5365935	-0.76846117	0.2675783	-0.59184504	0.7607147	-1.4079832	-3.0443165	-0.29838443	-0.15278356	-1.3411441	1.3697048	0.3346632
0.7605257	-0.16821527	-0.41421148	0.57140946	0.22873393	0.8209382	0.42681426	-0.65753174	0.15938501	0.60956377	-1.2035449	-0.31592247	0.41049445	1.4801887	1.1224664	0.97993076
0.9053971	-0.60532075	0.77329636	-0.7147327	0.29129466	-0.16144525	0.5737094	-0.47736952	-0.8059654	0.72669613	0.36520863	-0.89986664	0.6967298	-0.08574333	1.1175762	0.87063205
-0.025742766	-0.5013513	-2.0291493	-0.52697355	-0.96767724	-0.6260932	-0.2583255	0.8334031	-0.78003144	-0.033989582	0.18026784	0.76856166	-0.34132257	0.4802919	0.3884401	-0.619718
0.0127135245	-0.4508717	-1.0447762	-2.1043153	-0.17000885	-3.5691764	-0.92038757	1.1684027	0.13030677	0.68523663	-0.61889803	0.054822426	0.13637993	1.150179	0.37557	-1.8270842
0.27209526	0.6797123	0.11123351	-0.3986673	0.9621974	1.3956728	0.7448004	-0.57210237	-0.14503889	-0.112295106	-1.0640903	1.5570682	0.08778954	0.90579385	1.2123551	1.6582301
1.4816628	1.3615011	0.12123973	-0.66120136	0.5380796	0.007274281	0.62379843	1.168683	0.008025879	0.79229885	-1.5784867	0.5816549	-0.99108905	0.45203868	1.054476	-0.5834127
-0.4641509	1.0789706	-0.6746958	0.035036124	-0.10406468	-1.2729259	-0.48924482	-1.1364506	0.37142158	0.5555145	-1.6345184	0.98104703	-0.47868684	0.42770034	0.20784064	-0.9460413
0.4211975	0.13709405	-2.2150414	-0.4707048	0.9326938	0.47934175	-1.0348889	0.33715478	-0.15160796	-0.12181376	-1.6866567	0.3900605	-1.0261704	1.0358859	-0.019556215	0.09382056
1.151658	-1.8140008	0.93265426	0.3759292	0.6709609	-0.07750438	0.14219922	-0.3179135	-0.7139597	0.65065753	0.60882854	-0.5582263	0.17787592	0.5925225	1.456079	-0.7366305
-1.1165177	0.68644756	0.44028085	-0.25396273	0.35189715	-1.3132443	0.41729257	-1.1992562	-0.5372953	-0.39663678	-1.4856641	-0.31396592	0.06003786	0.030037226	1.1063071	-0.012167175
-0.064680785	1.2839752	0.73952156	-0.60336614	1.5511146	-0.0891515	1.2479807	0.22764179	-1.1638589	-1.076293	-0.62631625	0.019527536	-0.41134468	-0.7768064	-0.60157937	0.7401883
-0.3389869	-0.46041647	-0.17392065	-1.1468797	0.88319665	-1.1025913	1.4682795	-1.3368925	-0.26970193	-0.7546281	-0.7549151	-0.5036916	-1.0593143	0.8402238	-0.0532916	-0.4822756
0.63381624	-1.1158661	0.9139246	-0.95928884	-0.5278285	-0.72081906	0.30626997	-0.80023605	0.3854547	0.16255541	-0.1040604	1.6920364	0.05953747	0.1659178	-0.43239573	-0.7105155
0.5291754	0.31064397	-0.8770354	-0.8494771	-0.28250808	-0.05279466	-0.75368744	-0.909139	0.38872755	0.651393	-0.1250967	0.6782287	-0.033351436	0.26292682	-0.7250168	0.16641662
2.3179126	0.010088323	2.040301	0.8688865	-0.53186136	0.5838563	-0.9814688	-0.1854817	-3.420881	1.1712235	0.7192833	0.84837425	-0.106800996	0.14662997	2.1344442	-0.19297569
0.13684796	0.40289387	-0.9834814	0.8065275	0.68540925	-1.2585269	-0.16798748	-0.34266868	1.1688992	-0.99200493	-1.6886612	0.34947976	0.50199145	-0.22811256	1.3205858	0.30087057
-0.5121501	0.24179396	-1.04496	-0.064430125	-0.10316602	0.27900156	-0.008673752	-0.64262134	-0.58343357	-0.021558596	-1.2310141	0.11588392	-0.141848	-1.0071056	0.15264264	0.62222326
-0.9767867	0.6727722	0.36140037	-1.3066754	0.28110492	-0.22451949	0.83094954	-2.3746564	-0.3208171	-1.0957104	-1.2181008	0.7029198	-1.8584119	0.076215826	1.2479899	-0.30489007
0.9616536	-0.04822684	-0.819457	0.48463526	1.2207453	-1.1973376	-1.3144026	0.5575604	-0.68138766	-0.14530106	-1.2731563	1.5667548	-0.616299	-0.5500232	-0.18697715	-2.2634442
0.018757515	0.24536015	-1.3241777	-1.1558052	0.23894167	0.9426521	0.11201576	0.42551377	-0.44382071	1.031405	-1.969052	-0.28343228	0.60121685	-0.38900244	-0.39665952	-0.019987613
0.61596143	-0.44869298	-0.63394433	-0.0334194	1.3211718	-0.10030728	0.26111832	-0.3572074	-0.930044	-0.83097184	-1.3390492	0.72356963	-2.2572768	0.80150247	-0.634506	1.8766555
-0.3643774	0.34229118	-0.758678	-1.9112282	-0.91782784	-2.0693822	-1.1180242	-0.29806885	1.0647885	-0.874571	-1.5208578	-0.00892157	0.933871	0.3166717	1.7648615	-0.7171318
1.9235375	0.6313254	1.0823592	-1.0837219	-0.741514	-1.0008045	0.7279251	0.10585241	-0.8269996	-0.32873496	-0.19077057	0.48391604	-0.14221478	-0.8815472	0.21511737	0.783376
0.67802936	-2.4442942	0.19876619	-0.045183852	-0.39725947	0.4237315	0.3417553	0.4030632	-0.5324655	0.94344723	0.14612277	-0.44117874	-0.21741192	1.3105694	1.919482	-0.08570493
0.5105752	-0.36849448	-0.7510718	-1.2181466	0.417043	-0.463303	-0.59712064	-1.771882	0.5697736	0.045622952	-0.85594994	-0.07399523	-1.4299937	0.066253655	0.2817288	0.32084423
-0.2899052	-0.095852196	-0.1869733	-1.5190566	-0.83023846	-0.8629327	0.22502774	-0.09730241	-0.37353685	0.5537314	-0.618568	0.29632396	0.34561026	-0.4749016	-0.10750003	0.27388176
-0.120156474	0.0495805	-1.0937586	-0.006691666	1.0243423	-0.4338145	-0.05921386	-0.9120167	1.364169	-0.077901766	-1.8850535	-0.18713431	0.13577071	-0.9393845	1.0020179	0.3861533
1.8245201	-0.10501079	0.777953	-1.0444429	-1.5729754	-0.0949399	-0.29656416	-0.62087184	-0.8473371	0.866371	-0.6547293	0.7426514	-0.17719007	-0.17540258	-0.081745096	-0.26173982
0.77931786	-0.45337188	-0.33753252	-0.89222264	-0.2577706	-0.033307936	0.9251285	0.88593036	0.15239099	-1.714949	-0.005846024	-0.031438343	1.0296301	-0.55575156	1.2358942	-0.04292043
0.21557708	-0.9840257	-0.32501236	-1.7160348	0.18941474	-0.40518245	-0.12980655	-1.3317256	1.0095074	1.0535055	-0.055031843	0.680385	-1.4176809	-0.30422544	0.25147018	1.0549109
0.05738984	-1.2020292	-1.5664109	-0.5417485	1.2948554	0.16413902	-2.8606908	-1.2052495	-1.1792437	0.26502857	-1.1229526	1.6891742	-0.20603219	1.2306769	-0.79577154	1.2723337
-0.5453282	0.20574671	-1.8013921	0.18927991	0.39262313	-0.89815825	0.48650083	0.6385696	-0.28702265	-0.3153421	-1.9724983	0.035428423	-1.1928443	-0.03827423	-0.37239122	-0.45039997
2.6110096	0.62640107	0.6867905	-0.6283222	-0.1924827	0.30983603	-1.5865619	0.6962709	-0.45843005	1.7230448	-0.6441275	1.3920374	1.2153786	0.62901837	1.0453086	-1.4995633
0.91746366	-2.015782	1.0267062	-0.3174334	-0.9097982	-0.7095133	0.5722013	0.5765355	-0.2007423	1.0669672	-0.13538699	0.2541675	1.2958119	1.4991183	1.700005	-0.9945876
0.3662422	0.26228517	0.7417373	-0.20082547	1.8130085	-0.4363766	2.0801914	0.7275391	-0.358231	-0.097942665	0.26355365	-0.3147402	-0.088355176	-0.027555142	0.2095088	-0.5652467
-0.16556844	-0.7850698	-1.2515092	0.3199933	0.8843698	0.58258355	-0.93173164	-0.96831256	-0.9471588	0.25600648	-0.90245056	0.90883255	0.008150924	0.59786725	-0.49996915	0.15916099
2.095134	-0.8715726	0.25106436	0.84308237	0.957575	-0.98029023	0.7884069	-0.23705873	-0.64402896	0.62275183	0.95419437	-0.123957805	0.22040074	-0.035210144	1.0222121	0.045970343
0.1805132	-0.010806948	-0.56087923	-0.100174785	1.6857569	0.25507152	0.40963122	0.10762242	-1.0957083	-0.28656822	-2.3456666	1.3046119	-1.162307	2.3468642	-0.28589457	1.4448466
1.3603052	0.71974343	-0.20444117	-1.1977384	-0.102075696	-0.022985648	1.3938094	1.0236839	0.332513	-0.25130668	-0.34362063	0.3718607	-0.10379994	0.9336318	0.6068189	0.1858116
0.0943267	-0.13859802	-0.04677644	-0.3675066	1.0786971	-0.24628921	0.96677035	0.469261	0.034284465	-0.07508137	0.27842566	-0.039708454	0.33303842	0.08252972	-0.22125952	0.12138627
-0.80656284	0.7267859	-0.45980743	-2.312192	1.4209496	0.62781984	0.24475864	-0.6273634	-1.2072313	-0.55598843	-1.3158723	0.19133656	0.47213164	-0.79073286	-0.72892594	-0.124281436
0.91160125	-0.8260001	-1.2972907	-0.58687323	-1.3126076	-1.6132213	0.48213524	0.963926	1.5642519	0.18823665	-1.2427973	1.6526116	1.1695567	-0.7999015	1.6113108	-0.68164676
1.5964797	0.12757312	1.0935484	-0.669591	0.39455116	1.5082495	1.1299789	0.17920998	-0.35606584	0.56042135	-1.2411602	0.8434726	-1.0211298	0.60937685	0.8417692	1.2589384
0.013904234	0.7466478	-1.1393572	-1.2023774	0.2115797	0.6097207	-0.25255704	0.86815286	0.23927413	-0.3246835	-0.44821477	1.2471231	0.51911134	1.0812837	0.9214618	-0.26715237
0.79041845	1.0990975	1.6190525	-1.6279168	1.1349531	-0.10802739	-0.15338485	0.35951212	-1.3873675	1.2174288	-0.10505364	1.4788812	0.6054666	-1.0460709	-0.37333283	0.26591447
0.7287923	-3.423262	0.8228943	1.0590094	-0.2514665	-0.88699615	0.025207408	0.49852434	-2.3667397	0.63461566	0.8342235	0.38565767	0.19804332	0.96211135	2.0110166	-2.2539625
-1.2616972	0.4130889	-0.18488978	-0.5358841	1.5272598	0.36370078	0.891168	0.53903437	-0.3918612	-0.2967526	0.34226984	1.0413388	0.21646403	0.7253193	1.0247252	0.80136454
0.11277897	-0.92713225	0.38889495	-0.5146779	0.07470801	-0.8227876	1.9157397	-0.47890282	0.7953118	-0.42806783	-0.85777414	0.34036273	-0.10122792	0.7290102	1.3127098	-0.27778703
0.9679221	0.03509404	-0.21939361	-0.09213934	-0.43225896	-0.69654626	1.5829134	0.31593812	-1.2450491	-0.6309513	0.20240144	-0.7222908	0.0028871277	-0.104264714	-0.12592648	0.37916553
-0.33104718	-0.007559174	0.13693102	-0.10254847	0.5518805	-0.2984819	1.0082501	0.31048983	-0.44738886	0.83010495	-0.96896976	0.51894873	-0.16690403	-0.26701224	0.59398997	1.1905383
0.48186234	0.72965586	-0.6184067	-0.4216552	-0.5428558	0.23149858	0.35733032	0.14267802	-0.9875994	0.46207163	-0.8069718	0.20394221	-1.1063857	-1.3991827	0.7993737	0.7237915
0.17956586	0.5295471	-0.11243824	-0.8289091	0.43863827	-2.1156397	-1.1974741	1.4991918	-2.1473408	0.21284866	1.5870129	0.82025373	0.14385419	-2.1701612	-0.309469	-0.6119769
0.6247096	-1.1808722	0.07419151	0.20591787	0.48631185	-0.8420161	0.5534392	0.37623996	-0.14184475	-0.16294247	1.5530233	0.46055785	0.08051953	1.3281572	1.0079937	0.118847795
1.6643938	-1.186751	0.1850775	0.9322045	0.5329419	-0.6125934	1.5488276	-0.62751466	-0.080278575	1.6436661	-0.67426664	0.5460961	0.1129797	0.45034745	0.9385093	-0.39860055
-0.513863	-1.0119303	-0.90509003	0.34874603	-0.047084846	-0.7001153	-0.18409172	-1.5546519	-0.13082834	-0.49563208	-1.122781	0.5605859	-0.35953447	0.070435025	-0.11806654	-0.15683919
0.9197205	-1.4331445	-0.06537468	0.6679876	-0.77858514	0.45471877	0.63927424	-0.18756564	-0.13613085	1.0758203	-0.3377577	1.0851911	0.9066253	0.60253316	1.2461605	-0.7745862
1.87676	1.6953979	0.20474938	-1.0865265	0.80705816	-0.23261142	1.1913826	0.72309536	1.3848046	-0.6939464	-2.1385098	1.6918951	-1.5448601	0.53864574	-0.103747286	-0.103104934
0.96521646	0.73235846	0.049800355	-2.2117853	0.5122132	0.49807423	-0.13922748	-1.0964752	0.61400485	-0.070010416	0.3981152	0.74413353	-0.9325788	-0.4309256	1.4948803	-0.2983336
-0.46552157	-0.06407212	-0.018721523	0.9673917	-0.17477915	-1.0247158	1.4195238	-0.526913	-1.4752159	0.17076144	0.59008867	0.8899011	0.4275156	1.1889223	0.5425447	0.53926027
-0.32763845	-0.42622426	-2.2841036	-0.4647726	1.9837236	0.27257618	-0.02095721	-0.87360865	-1.8320432	0.22099572	-0.24433762	-1.2968309	-0.9447057	1.35241	0.7926611	-0.5418061
0.5506648	-0.9651842	-0.114501834	-0.7185753	0.22088799	-0.78378636	0.45976353	-0.5260253	0.29336047	0.6020549	0.66433287	-0.16738817	-0.084146895	-1.055603	0.8041718	-0.1694776
0.9256223	-0.56883466	-0.022853125	-1.2098036	-0.6596441	-1.1309094	0.5527356	0.114281796	0.6805376	-0.07563399	-0.2030779	0.6227928	-0.31829607	0.4503907	-0.14211123	-0.1349387
1.1328305	0.3244582	-1.0096563	0.28326476	-0.89252096	-0.39290953	0.66164684	-0.38771075	0.7335401	-0.5611316	-1.4102141	1.1609977	0.6124596	0.17492977	0.7812963	0.23297593
-0.30812734	0.512219	0.41181287	-0.40415832	1.1525655	-0.14295219	1.7067674	-0.61850965	-0.73298115	-0.93802696	-1.7526186	0.017497772	-1.4471008	1.152467	0.71533006	0.08812099
0.4484964	-0.25393248	0.13343178	-0.9292544	0.12709124	-0.4522109	0.8463962	0.72867215	-0.89211786	0.091583386	0.019634146	0.3430524	-0.97423434	-1.4679066	-0.40529883	0.4314318
0.9080338	-0.09970968	0.18920805	-0.4095578	-0.4871982	-0.39714324	-0.2344337	-1.3536092	0.48484477	0.15488923	-0.40955234	0.464303	0.1625115	0.4005253	0.29657176	-0.53361326
1.686593	1.4385498	0.046123683	0.29739362	2.0218053	-0.39808127	1.3620735	0.4310043	0.34678072	-0.44125292	-1.6992385	1.1002607	-1.1266708	1.1562507	0.29755646	0.18688786
0.7499646	0.35965213	0.93871474	-2.0463727	-0.81968904	-1.9220961	-0.8416729	1.3753389	-1.7088544	1.971281	0.550972	1.5054888	0.7452241	0.18745011	3.4478626	2.4118543
0.45470354	-0.6685994	-0.7342782	-0.17210808	-0.31546474	-0.3424079	0.12095418	-0.85797226	0.38224405	-0.6578894	-0.39741322	0.9897008	1.5982059	0.20415245	0.34227806	-0.6753541
-1.2033093	-0.61053413	-0.13266876	-0.5318137	0.27540803	-0.9259246	-0.28869566	0.1848733	0.19378926	0.43330005	-0.606683	0.51108694	-0.18189965	-1.4172223	0.64172125	0.58174074
-0.70979947	-0.19330998	-1.6917135	0.08306724	1.2916725	-0.23353781	-0.08113081	1.675744	-0.64911544	1.1120107	-0.78398585	1.4417944	0.39635918	0.58840555	0.09287492	0.16688666
1.9578123	-1.0099487	0.83999705	-0.617305	-0.75549597	-0.29855177	-1.2182796	-0.38921604	-1.7292134	-0.42945582	-0.5226561	1.875078	0.5003582	-1.8560525	0.018095225	0.41076505
-0.3989468	0.91829646	0.054788504	0.2830376	-0.1359547	-0.7337397	0.73268276	-0.9385429	0.828891	0.07268119	-1.9925762	1.5967335	0.6091941	0.0073553775	0.5674022	-0.5485287
0.23178226	0.25688323	-1.792127	0.52269405	-0.74877286	-1.4856399	-0.25770798	-1.4930555	-0.19526745	-0.47200057	-3.3153777	0.11772208	-0.49248692	0.47184396	-0.22479965	-0.8037609
0.35184512	0.665812	0.28437537	-1.6050239	1.4638288	1.0415297	1.527768	-0.7793342	-1.0541074	1.5518584	0.110771656	0.39573708	0.38931707	0.5302667	0.25562048	-0.6324248
1.0979682	0.13484538	-0.7215925	-1.0466595	0.32525453	0.37585044	-0.8280915	0.51189	-1.3225352	0.44947723	0.11723475	-0.7331358	1.3534249	1.1012552	0.56384426	-0.7501657
-0.7450804	-1.2881223	1.6704792	-1.3183527	1.0686811	-0.7509544	1.3749739	-0.64561313	1.1927358	-0.34024042	-1.4808356	1.399272	-2.1103501	-1.2936227	2.031197	0.11802529
0.7564154	0.64540327	-0.6344665	-0.03486131	0.7865603	-0.2909736	1.100341	-1.1410028	0.76690006	-1.2027657	-0.6541889	0.98033047	-0.61064273	0.63552547	0.7719851	-0.096897304
-0.3915839	-0.16546331	-0.8554515	-0.022301203	-0.29327664	-0.20592937	0.42076072	-1.493121	-0.37692395	-0.45067635	-1.4451119	0.70713687	-0.5007406	0.1584701	-0.47048232	-0.118862495
-1.2319812	-2.0263681	-0.8770401	-0.34538677	-1.1582212	-0.1225859	-0.83229	-0.84079874	-0.16981862	0.21530993	-0.5952806	1.4416277	0.7463454	-0.35639182	0.6226445	0.81070524
0.6530559	-0.57521886	-1.4262407	-1.4637396	-0.597651	0.8570771	-0.73792154	1.090939	-0.1220388	-0.1340716	-0.5797193	0.63608533	0.15915458	-0.65555245	0.43259028	0.249431
-1.0698562	-0.61063147	-0.4646929	-1.1141751	1.5689358	0.9836227	0.75190693	-0.24265805	0.07538797	0.8888361	-0.36681992	0.26770762	-0.51036716	0.4490679	1.322273	1.2582176
0.8748113	0.9074768	-1.3488361	-0.88307387	0.2845852	0.4808909	-0.2874867	0.33701047	0.63857305	-0.044054817	-0.7451274	0.79658407	0.32768035	-0.87973577	0.09319073	0.12890899
0.00090498314	-0.14188536	0.28323382	-0.2867147	0.577845	-0.12901616	0.19314307	-0.9803257	-0.76464367	0.64487004	0.24492888	-1.2698709	-0.14070813	-0.43808752	1.3824878	0.7745744
-0.14619465	-0.09559017	-0.8508538	-0.16657516	0.34965608	-0.33667886	-0.16009186	-0.4905715	-0.12566365	0.26912525	-0.24779603	0.4645804	-0.21787956	-0.45710415	-0.06772054	0.3790004
0.9937814	-0.64920914	0.74820197	0.19315143	0.7049528	-0.56617385	-0.34598994	0.044866726	-1.7053245	1.6544236	0.7046439	-0.3061332	-0.28923753	0.63410676	1.4515966	-2.1398008
-0.17548369	-0.26454595	0.040375926	-0.7652071	0.56645805	-0.22828405	1.5994663	0.5379811	-0.77180636	-0.030773804	0.14570816	-0.25992915	-0.61643404	1.1899419	0.13401502	0.17888565
-1.1049347	-1.20593	-0.5030465	0.5336238	0.15727909	-1.1875285	-0.11407205	-1.3149369	-0.12311175	0.9312661	-1.9579788	1.0494285	0.13990015	-0.5502781	0.2727755	0.19625713
0.8945679	1.2181141	0.16747554	0.5602623	-0.5032969	-1.5762664	0.4808815	0.29738218	-0.96084625	-0.68789285	0.42409202	1.1346574	0.035862252	-0.22607346	1.3962593	-0.36029908
0.01669935	1.2914928	0.04125704	-0.7906907	-0.48236516	-0.11732135	1.4126854	-0.80628693	-0.45362923	-1.0384016	-0.8196988	0.2293249	0.71177083	1.8614024	1.4092636	1.1811864
0.06702493	-0.60170966	-0.1962671	0.06675211	0.51207256	-0.77118915	0.3101092	0.04877731	0.11113834	0.62022924	-0.596263	0.29305464	-0.40697318	-0.6270125	0.9010533	0.13667277
-0.32191274	-0.547287	0.19330704	-1.2549031	-0.039923046	0.85553795	0.44180495	-0.9261662	-0.13002732	-0.17145847	0.62108785	0.55713946	-0.3381102	-0.4854693	0.86728835	-0.390277
0.59311134	-0.13613456	-0.6961393	-0.8690745	0.06736213	-2.9704719	-0.13767758	0.12466499	1.1462375	0.43613762	-0.26175717	0.30155936	0.15287074	-0.27951273	0.07516895	-1.0318531
0.65880364	0.5923079	0.660127	-1.4551606	-1.565297	-0.8080231	-2.0525017	-0.280881	-2.2811296	-0.15857032	-0.032076858	0.5717208	0.5495872	-0.61372113	1.3658813	0.19908626
1.6270355	-0.8227073	-0.054170754	-0.8697333	-0.99169797	-1.1214613	-0.16178627	-0.56256944	1.3268373	0.4939902	0.41014698	0.792061	0.554177	1.0584351	2.0225933	0.986111
-1.8252853	-0.46372327	-1.0973256	-0.2371982	0.65640557	-0.5288043	-0.43208945	-0.4800986	0.11502133	-0.02180794	-2.5070686	-0.44356233	-0.52900887	-2.1066895	2.4569623	-0.26937458
0.8699792	-0.7875656	0.5966783	-1.2609931	1.6238014	-0.79684204	1.3990275	0.88362354	0.7616746	-1.2601275	-0.5064247	0.3664813	-1.1478504	0.24397121	1.0049905	1.1825825
-1.1807065	-1.0821354	-0.7662949	0.30333614	0.694459	-0.14226452	-0.43141285	-0.112920515	0.16819488	0.22567062	-1.7271061	0.9430893	0.0880007	-1.7098162	0.06736019	0.26759267
